seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
925,大字豊饒447-1,,豊饒二丁目,11,7,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
926,大字豊饒447番地の2,,豊饒二丁目,11,11,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
927,大字豊饒476番地,,豊饒二丁目,8,1,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
928,大字豊饒480番地の1,,豊饒二丁目,8,2,bunyoutaisyoubo.pdf,豊饒-1,high,資料上通称の記載なし
929,大字豊饒480番地の1,畑中8組,豊饒二丁目,8,2,bunyoutaisyoubo.pdf,豊饒-1,high,
930,豊饒1-1,,豊饒三丁目,10,65,bunyoutaisyoubo.pdf,豊饒-1,high,旧住所欄が「大字+番地」でなく「豊饒1-1」表記（既知パターン）、資料上通称の記載なし
931,豊饒1-1,,豊饒三丁目,11,57,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、旧住所欄が「大字+番地」でなく「豊饒1-1」表記（既知パターン）、資料上通称の記載なし
932,豊饒4組,,豊饒三丁目,11,47,bunyoutaisyoubo.pdf,豊饒-1,high,旧住所欄が「大字+番地」でなく組名表記のみ（既知パターン）、資料上通称の記載なし
933,豊饒4組,生野ﾋﾞﾙ101,豊饒三丁目,2,1,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、旧住所欄が「大字+番地」でなく組名表記のみ（既知パターン）
934,豊饒6-1生野ビル102,,豊饒三丁目,2,1,bunyoutaisyoubo.pdf,豊饒-1,high,旧住所欄に部屋番号等が含まれる（既知パターン）、生野ﾋﾞﾙ102、資料上通称の記載なし
935,豊饒6組の1,,豊饒三丁目,2,11,bunyoutaisyoubo.pdf,豊饒-1,high,旧住所欄が「大字+番地」でなく組名表記のみ（既知パターン）、資料上通称の記載なし
936,豊饒7組の2,,豊饒二丁目,4,1,bunyoutaisyoubo.pdf,豊饒-1,high,旧住所欄が「大字+番地」でなく組名表記のみ（既知パターン）、資料上通称の記載なし
937,豊饒9組,,豊饒三丁目,11,40,bunyoutaisyoubo.pdf,豊饒-1,high,旧住所欄が「大字+番地」でなく組名表記のみ（既知パターン）、資料上通称の記載なし
