seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
600,大字森町63番地の6,レインボー森町308,森町西二丁目,7,50-308,kyuusinn-morimati.pdf,森町-54,high,
601,大字森町63番地の6,レインボー森町310,森町西二丁目,7,50-310,kyuusinn-morimati.pdf,森町-54,high,
602,大字森町64番地の2,,森町西二丁目,7,17-1,kyuusinn-morimati.pdf,森町-54,high,資料上通称の記載なし
603,大字森町64番地の2,,森町西二丁目,7,17-2,kyuusinn-morimati.pdf,森町-54,high,資料上通称の記載なし
604,大字森町64番地の3,,森町西二丁目,7,16-1,kyuusinn-morimati.pdf,森町-54,high,資料上通称の記載なし
605,大字森町64番地の3,,森町西二丁目,7,16-2,kyuusinn-morimati.pdf,森町-54,high,資料上通称の記載なし
606,大字森町64番地の4,,森町西二丁目,7,15-1,kyuusinn-morimati.pdf,森町-54,high,資料上2回出現、資料上通称の記載なし
607,大字森町64番地の4,,森町西二丁目,7,15-2,kyuusinn-morimati.pdf,森町-54,high,資料上通称の記載なし
608,大字森町64番地の5,,森町西二丁目,7,14-1,kyuusinn-morimati.pdf,森町-54,high,資料上通称の記載なし
609,大字森町64番地の5,,森町西二丁目,7,14-2,kyuusinn-morimati.pdf,森町-54,high,資料上通称の記載なし
610,大字森町64番地の6,,森町西二丁目,7,8-2,kyuusinn-morimati.pdf,森町-54,high,資料上通称の記載なし
611,大字森町64番地の6,,森町西二丁目,7,8-1,kyuusinn-morimati.pdf,森町-55,high,資料上通称の記載なし
612,大字森町64番地の7,,森町西二丁目,7,7-2,kyuusinn-morimati.pdf,森町-55,high,資料上通称の記載なし
613,大字森町64番地の7,,森町西二丁目,7,7-1,kyuusinn-morimati.pdf,森町-55,high,資料上通称の記載なし
614,大字森町64番地の8,,森町西二丁目,7,6-1,kyuusinn-morimati.pdf,森町-55,high,資料上通称の記載なし
615,大字森町64番地の8,,森町西二丁目,7,6-2,kyuusinn-morimati.pdf,森町-55,high,資料上2回出現、資料上通称の記載なし
616,大字森町64番地の9,,森町西二丁目,7,5-2,kyuusinn-morimati.pdf,森町-55,high,資料上通称の記載なし
617,大字森町64番地の9,,森町西二丁目,7,5-1,kyuusinn-morimati.pdf,森町-55,high,資料上通称の記載なし
618,大字森町64番地の12,,森町西二丁目,8,16-2,kyuusinn-morimati.pdf,森町-55,high,資料上通称の記載なし
619,大字森町64番地の12,,森町西二丁目,8,16-1,kyuusinn-morimati.pdf,森町-55,high,資料上通称の記載なし
620,大字森町64番地の13,,森町西二丁目,8,15-2,kyuusinn-morimati.pdf,森町-55,high,資料上通称の記載なし
621,大字森町64番地の13,,森町西二丁目,8,15-1,kyuusinn-morimati.pdf,森町-55,high,資料上通称の記載なし
622,大字森町64番地の14,,森町西二丁目,8,14-1,kyuusinn-morimati.pdf,森町-55,high,資料上通称の記載なし
623,大字森町64番地の14,,森町西二丁目,8,14-2,kyuusinn-morimati.pdf,森町-56,high,資料上2回出現、資料上通称の記載なし
624,大字森町64番地の15,,森町西二丁目,7,13,kyuusinn-morimati.pdf,森町-56,high,資料上通称の記載なし
625,大字森町64番地の16,,森町西二丁目,7,12,kyuusinn-morimati.pdf,森町-56,high,資料上通称の記載なし
626,大字森町64番地の17,,森町西二丁目,7,11,kyuusinn-morimati.pdf,森町-56,high,資料上通称の記載なし
627,大字森町64番地の18,,森町西二丁目,7,10,kyuusinn-morimati.pdf,森町-56,high,資料上通称の記載なし
628,大字森町64番地の19,,森町西二丁目,8,13,kyuusinn-morimati.pdf,森町-56,high,資料上2回出現、資料上通称の記載なし
629,大字森町64番地の20,,森町西二丁目,8,12,kyuusinn-morimati.pdf,森町-56,high,資料上通称の記載なし
630,大字森町64番地の21,,森町西二丁目,8,11,kyuusinn-morimati.pdf,森町-56,high,資料上通称の記載なし
631,大字森町64番地の22,,森町西二丁目,8,10,kyuusinn-morimati.pdf,森町-56,high,資料上通称の記載なし
632,大字森町64番地の23,,森町西二丁目,8,9,kyuusinn-morimati.pdf,森町-56,high,資料上通称の記載なし
633,大字森町64番地の25,,森町西二丁目,7,9,kyuusinn-morimati.pdf,森町-56,high,資料上通称の記載なし
634,大字森町69番地の5,,森町西二丁目,7,4-2,kyuusinn-morimati.pdf,森町-57,high,資料上通称の記載なし
635,大字森町69番地の5,,森町西二丁目,7,4-1,kyuusinn-morimati.pdf,森町-57,high,資料上通称の記載なし
636,大字森町69番地の6,,森町西二丁目,7,3,kyuusinn-morimati.pdf,森町-57,high,資料上通称の記載なし
637,大字森町69番地の7,,森町西二丁目,8,17-2,kyuusinn-morimati.pdf,森町-57,high,資料上通称の記載なし
638,大字森町69番地の7,,森町西二丁目,8,17-1,kyuusinn-morimati.pdf,森町-57,high,資料上2回出現、資料上通称の記載なし
639,大字森町69番地の8,,森町西二丁目,7,22,kyuusinn-morimati.pdf,森町-57,high,資料上通称の記載なし
640,大字森町69番地の9,,森町西二丁目,7,21,kyuusinn-morimati.pdf,森町-57,high,資料上通称の記載なし
641,大字森町69番地の10,,森町西二丁目,7,20,kyuusinn-morimati.pdf,森町-57,high,資料上通称の記載なし
642,大字森町69番地の11,,森町西二丁目,7,19,kyuusinn-morimati.pdf,森町-57,high,資料上通称の記載なし
643,大字森町69番地の12,,森町西二丁目,8,1,kyuusinn-morimati.pdf,森町-57,high,資料上通称の記載なし
644,大字森町69番地の13,,森町西二丁目,8,2,kyuusinn-morimati.pdf,森町-57,high,資料上2回出現、資料上通称の記載なし
645,大字森町69番地の14,,森町西二丁目,8,3,kyuusinn-morimati.pdf,森町-58,high,資料上通称の記載なし
646,大字森町69番地の15,,森町西二丁目,8,4,kyuusinn-morimati.pdf,森町-58,high,資料上2回出現、資料上通称の記載なし
647,大字森町69番地の17,,森町西二丁目,8,5,kyuusinn-morimati.pdf,森町-58,high,資料上通称の記載なし
648,大字森町69番地の18,,森町西二丁目,8,18-1,kyuusinn-morimati.pdf,森町-58,high,資料上通称の記載なし
649,大字森町69番地の18,,森町西二丁目,8,18-2,kyuusinn-morimati.pdf,森町-58,high,資料上通称の記載なし
650,大字森町69番地の19,,森町西二丁目,8,8,kyuusinn-morimati.pdf,森町-58,high,資料上通称の記載なし
651,大字森町69番地の20,,森町西二丁目,8,7,kyuusinn-morimati.pdf,森町-58,high,資料上通称の記載なし
652,大字森町69番地の21,,森町西二丁目,8,6,kyuusinn-morimati.pdf,森町-58,high,資料上通称の記載なし
653,大字森町69番地の22,,森町西二丁目,9,20,kyuusinn-morimati.pdf,森町-58,high,資料上通称の記載なし
654,大字森町69番地の23,,森町西二丁目,9,19,kyuusinn-morimati.pdf,森町-58,high,資料上通称の記載なし
655,大字森町69番地の24,,森町西二丁目,9,18,kyuusinn-morimati.pdf,森町-58,high,資料上通称の記載なし
656,大字森町69番地の25,,森町西二丁目,9,17,kyuusinn-morimati.pdf,森町-58,high,資料上2回出現(改ページ跨ぎ)、資料上通称の記載なし
657,大字森町69番地の26,,森町西二丁目,9,16,kyuusinn-morimati.pdf,森町-59,high,資料上通称の記載なし
658,大字森町69番地の28,,森町西二丁目,9,15,kyuusinn-morimati.pdf,森町-59,high,資料上通称の記載なし
659,大字森町69番地の29,,森町西二丁目,9,14,kyuusinn-morimati.pdf,森町-59,high,資料上通称の記載なし
660,大字森町69番地の30,,森町西二丁目,7,2,kyuusinn-morimati.pdf,森町-59,high,資料上通称の記載なし
661,大字森町73番地の2,,森町西二丁目,9,12,kyuusinn-morimati.pdf,森町-59,high,資料上通称の記載なし
662,大字森町74番地の1,ドミール K101 ・,森町西二丁目,9,5,kyuusinn-morimati.pdf,森町-59,high,
663,大字森町74番地の1,ドミール・K102,森町西二丁目,9,5,kyuusinn-morimati.pdf,森町-59,high,
664,大字森町74番地の1,ドミール・K10,森町西二丁目,9,5,kyuusinn-morimati.pdf,森町-59,high,
665,大字森町74番地の1,ミール・K201,森町西二丁目,9,5,kyuusinn-morimati.pdf,森町-59,high,
666,大字森町74番地の1,ミール・K202,森町西二丁目,9,5,kyuusinn-morimati.pdf,森町-59,high,
667,大字森町74番地の1,ドミール・K203,森町西二丁目,9,5,kyuusinn-morimati.pdf,森町-59,high,
668,大字森町74番地の4,,森町西二丁目,9,4,kyuusinn-morimati.pdf,森町-59,high,資料上通称の記載なし
669,大字森町75番地の3,,森町西二丁目,5,6,kyuusinn-morimati.pdf,森町-60,high,資料上通称の記載なし
670,大字森町75番地の4,,森町西二丁目,5,7,kyuusinn-morimati.pdf,森町-60,high,資料上2回出現、資料上通称の記載なし
671,大字森町75番地の6,,森町西二丁目,6,13-2,kyuusinn-morimati.pdf,森町-60,high,資料上通称の記載なし
672,大字森町75番地の6,,森町西二丁目,6,13-1,kyuusinn-morimati.pdf,森町-60,high,資料上通称の記載なし
673,大字森町75番地の7,,森町西二丁目,6,12-2,kyuusinn-morimati.pdf,森町-60,high,資料上2回出現、資料上通称の記載なし
674,大字森町75番地の7,,森町西二丁目,6,12-1,kyuusinn-morimati.pdf,森町-60,high,資料上通称の記載なし
675,大字森町75番地の8,,森町西二丁目,6,11-1,kyuusinn-morimati.pdf,森町-60,high,資料上通称の記載なし
676,大字森町75番地の8,,森町西二丁目,6,11-2,kyuusinn-morimati.pdf,森町-60,high,資料上通称の記載なし
677,大字森町75番地の9,,森町西二丁目,6,10-1,kyuusinn-morimati.pdf,森町-60,high,資料上通称の記載なし
678,大字森町75番地の9,,森町西二丁目,6,10-2,kyuusinn-morimati.pdf,森町-60,high,資料上通称の記載なし
679,大字森町75番地の10,,森町西二丁目,6,9-2,kyuusinn-morimati.pdf,森町-60,high,資料上通称の記載なし
680,大字森町75番地の10,大字森町75番地の10(森町西),森町西二丁目,6,9-1,kyuusinn-morimati.pdf,森町-61,high,
681,大字森町75番地の11,大字森町75番地の11(森町西),森町西二丁目,6,1-2,kyuusinn-morimati.pdf,森町-61,high,
682,大字森町75番地の11,大字森町75番地の11(森町西),森町西二丁目,6,1-1,kyuusinn-morimati.pdf,森町-61,high,
683,大字森町75番地の12,大字森町75番地の12(森町西),森町西二丁目,6,2,kyuusinn-morimati.pdf,森町-61,high,資料上2回出現
684,大字森町75番地の13,大字森町75番地の13(森町西),森町西二丁目,6,3,kyuusinn-morimati.pdf,森町-61,high,
685,大字森町75番地の14,大字森町75番地の14(森町西),森町西二丁目,6,4,kyuusinn-morimati.pdf,森町-61,high,
686,大字森町75番地の15,大字森町75番地の15(森町西),森町西二丁目,6,5,kyuusinn-morimati.pdf,森町-61,high,
687,大字森町75番地の16,大字森町75番地の16(森町西),森町西二丁目,6,6,kyuusinn-morimati.pdf,森町-61,high,
688,大字森町75番地の17,大字森町75番地の17(森町西),森町西二丁目,6,7,kyuusinn-morimati.pdf,森町-61,high,
689,大字森町75番地の18,大字森町75番地の18(森町西),森町西二丁目,6,8,kyuusinn-morimati.pdf,森町-61,high,
690,大字森町75番地の19,大字森町75番地の19(森町西),森町西二丁目,5,12,kyuusinn-morimati.pdf,森町-61,high,資料上2回出現
691,大字森町75番地の20,大字森町75番地の20(森町西),森町西二丁目,5,13,kyuusinn-morimati.pdf,森町-62,high,
692,大字森町75番地の21,大字森町75番地の21(森町西),森町西二丁目,5,14,kyuusinn-morimati.pdf,森町-62,high,
693,大字森町75番地の22,大字森町75番地の22(森町西),森町西二丁目,5,15,kyuusinn-morimati.pdf,森町-62,high,
694,大字森町75番地の23,大字森町75番地の23(森町西),森町西二丁目,7,34,kyuusinn-morimati.pdf,森町-62,high,
695,大字森町75番地の24,大字森町75番地の24(森町西),森町西二丁目,7,33,kyuusinn-morimati.pdf,森町-62,high,
696,大字森町75番地の25,大字森町75番地の25(森町西),森町西二丁目,7,32,kyuusinn-morimati.pdf,森町-62,high,
697,大字森町75番地の26,,森町西二丁目,5,4,kyuusinn-morimati.pdf,森町-62,high,資料上通称の記載なし
698,大字森町75番地の26,大字森町75番地の26(森町西),森町西二丁目,5,4,kyuusinn-morimati.pdf,森町-62,high,
699,大字森町75番地の27,大字森町75番地の27(森町西),森町西二丁目,5,5,kyuusinn-morimati.pdf,森町-62,high,
700,大字森町75番地の28,大字森町75番地の28(森町西),森町西二丁目,5,8,kyuusinn-morimati.pdf,森町-62,high,資料上2回出現
701,大字森町80番地の1,大字森町80番地の1(森町西),森町西二丁目,5,2,kyuusinn-morimati.pdf,森町-62,high,資料上2回出現
702,大字森町82番地,大字森町82番地(森町西),森町西二丁目,1,2,kyuusinn-morimati.pdf,森町-63,high,
703,大字森町83番地の3,大字森町83番地の3(森町西),森町西二丁目,8,1,kyuusinn-morimati.pdf,森町-63,high,
704,大字森町83番地の4,大字森町83番地の4(森町西),森町西二丁目,1,7,kyuusinn-morimati.pdf,森町-63,high,
705,大字森町83番地の5,大字森町83番地の5(森町西),森町西二丁目,6,1,kyuusinn-morimati.pdf,森町-63,high,
706,大字森町83番地の6,大字森町83番地の6(森町西),森町西二丁目,5,1,kyuusinn-morimati.pdf,森町-63,high,
707,大字森町83番地の7,大字森町83番地の7(森町西),森町西二丁目,5,1,kyuusinn-morimati.pdf,森町-63,high,
708,大字森町83番地の8,大字森町83番地の8(森町西),森町西二丁目,1,50,kyuusinn-morimati.pdf,森町-63,high,
709,大字森町84番地,大字森町84番地(森町西) 森町101,森町西二丁目,1,12,kyuusinn-morimati.pdf,森町-63,high,
710,大字森町84番地,大字森町84番地(森町西) 森町102,森町西二丁目,12,1,kyuusinn-morimati.pdf,森町-63,high,
711,大字森町84番地,大字森町84番地(森町西) 森町103,森町西二丁目,12,1,kyuusinn-morimati.pdf,森町-63,high,
712,大字森町84番地,大字森町84番地(森町西) 森町201,森町西二丁目,1,12,kyuusinn-morimati.pdf,森町-63,high,
713,大字森町84番地,大字森町84番地(森町西) ベルテ森町202,森町西二丁目,12,1,kyuusinn-morimati.pdf,森町-63,high,
714,大字森町84番地,大字森町84番地(森町西) 森町203,森町西二丁目,12,1,kyuusinn-morimati.pdf,森町-63,high,
715,大字森町84番地の1,大字森町84番地の1(森町西),森町西二丁目,1,14,kyuusinn-morimati.pdf,森町-64,high,
716,大字森町84番地の4,大字森町84番地の4(森町西),森町西二丁目,11,1,kyuusinn-morimati.pdf,森町-64,high,
717,大字森町84番地の5,大字森町84番地の5(森町西),森町西二丁目,1,16,kyuusinn-morimati.pdf,森町-64,high,
718,大字森町84番地の6,大字森町84番地の6(森町西) 森町II 101,森町西二丁目,15,1,kyuusinn-morimati.pdf,森町-64,high,
719,大字森町84番地の6,大字森町84番地の6(森町西) 森町II 102,森町西二丁目,15,1,kyuusinn-morimati.pdf,森町-64,high,
720,大字森町84番地の6,大字森町84番地の6(森町西) 森町II 201,森町西二丁目,15,1,kyuusinn-morimati.pdf,森町-64,high,
721,大字森町84番地の6,大字森町84番地の6(森町西) 森町II 202,森町西二丁目,15,1,kyuusinn-morimati.pdf,森町-64,high,
722,大字森町85番地の2,大字森町85番地の2(森町西),森町西二丁目,1,23,kyuusinn-morimati.pdf,森町-64,high,
723,大字森町85番地の2,大字森町85番地の2(森町西),森町西二丁目,23,1,kyuusinn-morimati.pdf,森町-64,high,
724,大字森町85番地の3,大字森町85番地の3(森町西),森町西二丁目,21,1,kyuusinn-morimati.pdf,森町-64,high,
