seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
610,大字古国府155番地の4,古国府3組の2,古国府三丁目,9,19,furugoutaisyoubo.pdf,p58,high,
611,大字古国府156番地の1,古国府3組の2B,古国府三丁目,9,21,furugoutaisyoubo.pdf,p58,high,備考欄:ブライトリー古国府A
612,大字古国府156番地の1,古国府3組の2B,古国府三丁目,9,22,furugoutaisyoubo.pdf,p58,high,備考欄:ブライトリー古国府B
613,大字古国府156番地の1,古国府3組の2B,古国府三丁目,9,22,furugoutaisyoubo.pdf,p58,high,備考欄:ブライトリー古国府C、資料上2回出現
614,大字古国府156番地の1,古国府3組の2B,古国府三丁目,9,22,furugoutaisyoubo.pdf,p58,high,備考欄:ブライトリー古国府D
615,大字古国府156番地の1,古国府3組の2B,古国府三丁目,9,22,furugoutaisyoubo.pdf,p58,high,備考欄:ブライトリー古国府E
616,大字古国府156番地の1,古国府3組の2B,古国府三丁目,9,22,furugoutaisyoubo.pdf,p58,high,備考欄:ブライトリー古国府F
617,大字古国府156番地の1,古国府3組の2B,古国府三丁目,9,23,furugoutaisyoubo.pdf,p58,high,備考欄:ブライトリー古国府G
618,大字古国府157番地の1,古国府3組の2A,古国府三丁目,9,34,furugoutaisyoubo.pdf,p58,high,備考欄:セゾン芝原A101
619,大字古国府157番地の1,古国府3組の2A,古国府三丁目,9,34,furugoutaisyoubo.pdf,p58,high,備考欄:セゾン芝原A102、資料上2回出現
620,大字古国府157番地の1,古国府3組の2A,古国府三丁目,9,34,furugoutaisyoubo.pdf,p59,high,備考欄:セゾン芝原A103
621,大字古国府157番地の1,古国府3組の2A,古国府三丁目,9,34,furugoutaisyoubo.pdf,p59,high,備考欄:セゾン芝原A201、資料上2回出現
622,大字古国府157番地の1,古国府3組の2A,古国府三丁目,9,34,furugoutaisyoubo.pdf,p59,high,備考欄:セゾン芝原A202
623,大字古国府157番地の1,古国府3組の2A,古国府三丁目,9,34,furugoutaisyoubo.pdf,p59,high,備考欄:セゾン芝原A203
624,大字古国府157番地の1,古国府3組の2A,古国府三丁目,9,35,furugoutaisyoubo.pdf,p59,high,備考欄:セゾン芝原B101
625,大字古国府157番地の1,古国府3組の2A,古国府三丁目,9,35,furugoutaisyoubo.pdf,p59,high,備考欄:セゾン芝原B102
626,大字古国府157番地の1,古国府3組の2A,古国府三丁目,9,35,furugoutaisyoubo.pdf,p59,high,備考欄:セゾン芝原B201
627,大字古国府157番地の1,古国府3組の2A,古国府三丁目,9,35,furugoutaisyoubo.pdf,p59,high,備考欄:セゾン芝原B202
628,大字古国府157番地の3,古国府3組の2,古国府三丁目,9,24,furugoutaisyoubo.pdf,p59,high,
629,大字古国府158番地の3,古国府3組の2A,古国府三丁目,9,25,furugoutaisyoubo.pdf,p59,high,備考欄:セゾン芝原Ⅰ102
630,大字古国府158番地の3,古国府3組の2A,古国府三丁目,9,25,furugoutaisyoubo.pdf,p59,high,備考欄:セゾン芝原Ⅰ103
631,大字古国府158番地の3,古国府3組の2A,古国府三丁目,9,25,furugoutaisyoubo.pdf,p59,high,備考欄:セゾン芝原Ⅰ201
632,大字古国府158番地の3,古国府3組の2A,古国府三丁目,9,25,furugoutaisyoubo.pdf,p60,high,備考欄:セゾン芝原Ⅰ202
633,大字古国府158番地の3,古国府3組の2A,古国府三丁目,9,25,furugoutaisyoubo.pdf,p60,high,備考欄:セゾン芝原Ⅰ205
634,大字古国府158番地の3,古国府3組の2A,古国府三丁目,9,31,furugoutaisyoubo.pdf,p60,high,備考欄:セゾン芝原Ⅱ101
635,大字古国府158番地の3,古国府3組の2A,古国府三丁目,9,31,furugoutaisyoubo.pdf,p60,high,備考欄:セゾン芝原Ⅱ102
636,大字古国府158番地の3,古国府3組の2A,古国府三丁目,9,31,furugoutaisyoubo.pdf,p60,high,備考欄:セゾン芝原Ⅱ103
637,大字古国府158番地の3,古国府3組の2A,古国府三丁目,9,31,furugoutaisyoubo.pdf,p60,high,備考欄:セゾン芝原Ⅱ105
638,大字古国府158番地の3,古国府3組の2A,古国府三丁目,9,31,furugoutaisyoubo.pdf,p60,high,備考欄:セゾン芝原Ⅱ201、資料上2回出現
639,大字古国府158番地の3,古国府3組の2A,古国府三丁目,9,31,furugoutaisyoubo.pdf,p60,high,備考欄:セゾン芝原Ⅱ202
640,大字古国府158番地の3,古国府3組の2A,古国府三丁目,9,31,furugoutaisyoubo.pdf,p60,high,備考欄:セゾン芝原Ⅱ203
641,大字古国府160番地の1,古国府3組の2,古国府三丁目,9,36,furugoutaisyoubo.pdf,p60,high,資料上2回出現
642,大字古国府160番地の3,古国府3組の2,古国府三丁目,9,42,furugoutaisyoubo.pdf,p60,high,
643,大字古国府160番地の4,古国府3組の2,古国府三丁目,9,47,furugoutaisyoubo.pdf,p61,high,
644,大字古国府160番地の6,古国府3組の2,古国府三丁目,9,41,furugoutaisyoubo.pdf,p61,high,
645,大字古国府160番地の7,古国府3組の2,古国府三丁目,9,39,furugoutaisyoubo.pdf,p61,high,
646,大字古国府160番地の8,古国府3組の2,古国府三丁目,9,37,furugoutaisyoubo.pdf,p61,high,
647,大字古国府160番地の9,古国府3組の2,古国府三丁目,9,43,furugoutaisyoubo.pdf,p61,high,
648,大字古国府161番地の3,古国府1組の3B,古国府三丁目,9,58,furugoutaisyoubo.pdf,p61,high,
649,大字古国府162番地の1,古国府1組の3D,古国府三丁目,9,66,furugoutaisyoubo.pdf,p61,high,備考欄:エスポワール古国府A101
650,大字古国府162番地の1,古国府1組の3D,古国府三丁目,9,66,furugoutaisyoubo.pdf,p61,high,備考欄:エスポワール古国府A102
651,大字古国府162番地の1,古国府1組の3D,古国府三丁目,9,66,furugoutaisyoubo.pdf,p61,high,備考欄:エスポワール古国府A103、資料上2回出現
652,大字古国府162番地の1,古国府1組の3D,古国府三丁目,9,66,furugoutaisyoubo.pdf,p61,high,備考欄:エスポワール古国府A201
653,大字古国府162番地の1,古国府1組の3D,古国府三丁目,9,66,furugoutaisyoubo.pdf,p61,high,備考欄:エスポワール古国府A202
654,大字古国府162番地の1,古国府1組の3D,古国府三丁目,9,66,furugoutaisyoubo.pdf,p61,high,備考欄:エスポワール古国府A203
655,大字古国府162番地の1,古国府1組の3D,古国府三丁目,9,68,furugoutaisyoubo.pdf,p62,high,備考欄:エスポワール古国府B101
656,大字古国府162番地の1,古国府1組の3D,古国府三丁目,9,68,furugoutaisyoubo.pdf,p62,high,備考欄:エスポワール古国府B102
657,大字古国府162番地の1,古国府1組の3D,古国府三丁目,9,68,furugoutaisyoubo.pdf,p62,high,備考欄:エスポワール古国府B103
658,大字古国府162番地の1,古国府1組の3D,古国府三丁目,9,68,furugoutaisyoubo.pdf,p62,high,備考欄:エスポワール古国府B201
659,大字古国府162番地の1,古国府1組の3D,古国府三丁目,9,68,furugoutaisyoubo.pdf,p62,high,備考欄:エスポワール古国府B202
660,大字古国府162番地の1,古国府1組の3D,古国府三丁目,9,68,furugoutaisyoubo.pdf,p62,high,備考欄:エスポワール古国府B203
661,大字古国府162番地の6,古国府1組の3,古国府三丁目,9,64,furugoutaisyoubo.pdf,p62,high,
662,大字古国府162番地の8,古国府1組の3,古国府三丁目,9,70,furugoutaisyoubo.pdf,p62,high,
663,大字古国府162番地の14,古国府1組の3,古国府三丁目,9,75,furugoutaisyoubo.pdf,p62,high,
664,大字古国府162番地の15,古国府1組の3,古国府三丁目,9,74,furugoutaisyoubo.pdf,p62,high,
665,大字古国府162番地の16,古国府1組の3,古国府三丁目,9,73,furugoutaisyoubo.pdf,p62,high,
666,大字古国府162番地の17,,古国府三丁目,9,72,furugoutaisyoubo.pdf,p62,high,資料上通称の記載なし
667,大字古国府162番地の17,古国府1組の3,古国府三丁目,9,72,furugoutaisyoubo.pdf,p62,high,資料上2回出現
668,大字古国府165番地の1,古国府1組の9,古国府三丁目,9,80-101,furugoutaisyoubo.pdf,p63,high,備考欄:スターメゾン古国府101
669,大字古国府165番地の1,古国府1組の9,古国府三丁目,9,80-102,furugoutaisyoubo.pdf,p63,high,備考欄:スターメゾン古国府102
670,大字古国府165番地の1,古国府1組の9,古国府三丁目,9,80-103,furugoutaisyoubo.pdf,p63,high,備考欄:スターメゾン古国府103
671,大字古国府165番地の1,古国府1組の9,古国府三丁目,9,80-104,furugoutaisyoubo.pdf,p63,high,備考欄:スターメゾン古国府104
672,大字古国府165番地の1,古国府1組の9,古国府三丁目,9,80-201,furugoutaisyoubo.pdf,p63,high,備考欄:スターメゾン古国府201
673,大字古国府165番地の1,古国府1組の9,古国府三丁目,9,80-202,furugoutaisyoubo.pdf,p63,high,備考欄:スターメゾン古国府202
674,大字古国府165番地の1,古国府1組の9,古国府三丁目,9,80-203,furugoutaisyoubo.pdf,p63,high,備考欄:スターメゾン古国府203
675,大字古国府165番地の1,古国府1組の9,古国府三丁目,9,80-204,furugoutaisyoubo.pdf,p63,high,備考欄:スターメゾン古国府204
676,大字古国府165番地の1,古国府1組の9,古国府三丁目,9,80-301,furugoutaisyoubo.pdf,p63,high,備考欄:スターメゾン古国府301
677,大字古国府165番地の1,古国府1組の9,古国府三丁目,9,80-302,furugoutaisyoubo.pdf,p63,high,備考欄:スターメゾン古国府302
678,大字古国府165番地の1,古国府1組の9,古国府三丁目,9,80-303,furugoutaisyoubo.pdf,p63,high,備考欄:スターメゾン古国府303
679,大字古国府165番地の1,古国府1組の9,古国府三丁目,9,80-304,furugoutaisyoubo.pdf,p63,high,備考欄:スターメゾン古国府304
680,大字古国府165番地の1,古国府1組の9,古国府三丁目,9,80-401,furugoutaisyoubo.pdf,p63,high,備考欄:スターメゾン古国府401
681,大字古国府165番地の1,古国府1組の9,古国府三丁目,9,80-402,furugoutaisyoubo.pdf,p64,high,備考欄:スターメゾン古国府402
682,大字古国府165番地の1,古国府1組の9,古国府三丁目,9,80-403,furugoutaisyoubo.pdf,p64,high,備考欄:スターメゾン古国府403、資料上2回出現
683,大字古国府165番地の1,古国府1組の9,古国府三丁目,9,80-404,furugoutaisyoubo.pdf,p64,high,備考欄:スターメゾン古国府404
684,大字古国府165番地の5,古国府1組の3,古国府三丁目,9,85,furugoutaisyoubo.pdf,p64,high,
685,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-101,furugoutaisyoubo.pdf,p64,high,備考欄:カーサいづみ101
686,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-102,furugoutaisyoubo.pdf,p64,high,備考欄:カーサいづみ102
687,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-103,furugoutaisyoubo.pdf,p64,high,備考欄:カーサいづみ103
688,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-105,furugoutaisyoubo.pdf,p64,high,備考欄:カーサいづみ105
689,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-106,furugoutaisyoubo.pdf,p64,high,備考欄:カーサいづみ106
690,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-201,furugoutaisyoubo.pdf,p64,high,備考欄:カーサいづみ201
691,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-202,furugoutaisyoubo.pdf,p64,high,備考欄:カーサいづみ202
692,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-203,furugoutaisyoubo.pdf,p64,high,備考欄:カーサいづみ203
693,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-205,furugoutaisyoubo.pdf,p65,high,備考欄:カーサいづみ205
694,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-206,furugoutaisyoubo.pdf,p65,high,備考欄:カーサいづみ206
695,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-301,furugoutaisyoubo.pdf,p65,high,備考欄:カーサいづみ301
696,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-302,furugoutaisyoubo.pdf,p65,high,備考欄:カーサいづみ302
697,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-303,furugoutaisyoubo.pdf,p65,high,備考欄:カーサいづみ303
698,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-305,furugoutaisyoubo.pdf,p65,high,備考欄:カーサいづみ305、資料上2回出現
699,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-306,furugoutaisyoubo.pdf,p65,high,備考欄:カーサいづみ306
700,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-401,furugoutaisyoubo.pdf,p65,high,備考欄:カーサいづみ401
701,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-402,furugoutaisyoubo.pdf,p65,high,備考欄:カーサいづみ402
702,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-403,furugoutaisyoubo.pdf,p65,high,備考欄:カーサいづみ403
703,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-405,furugoutaisyoubo.pdf,p65,high,備考欄:カーサいづみ405
704,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-406,furugoutaisyoubo.pdf,p65,high,備考欄:カーサいづみ406
705,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-501,furugoutaisyoubo.pdf,p66,high,備考欄:カーサいづみ501
706,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-502,furugoutaisyoubo.pdf,p66,high,備考欄:カーサいづみ502
707,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-503,furugoutaisyoubo.pdf,p66,high,備考欄:カーサいづみ503
708,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-505,furugoutaisyoubo.pdf,p66,high,備考欄:カーサいづみ505
709,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-506,furugoutaisyoubo.pdf,p66,high,備考欄:カーサいづみ506
710,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-601,furugoutaisyoubo.pdf,p66,high,備考欄:カーサいづみ601
711,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-602,furugoutaisyoubo.pdf,p66,high,備考欄:カーサいづみ602
712,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-603,furugoutaisyoubo.pdf,p66,high,備考欄:カーサいづみ603
713,大字古国府166番地の1,古国府1組の6,古国府三丁目,11,32-605,furugoutaisyoubo.pdf,p66,high,備考欄:カーサいづみ605
714,大字古国府166番地の5,古国府1組の8,古国府三丁目,11,34,furugoutaisyoubo.pdf,p66,high,備考欄:エタニティ古国府208
715,大字古国府166番地の6,古国府1組の3A,古国府三丁目,9,92,furugoutaisyoubo.pdf,p66,high,
716,大字古国府167番地の1,古国府1組の8,古国府三丁目,11,12,furugoutaisyoubo.pdf,p66,high,備考欄:スカイメゾン古国府101
717,大字古国府167番地の1,古国府1組の8,古国府三丁目,11,12,furugoutaisyoubo.pdf,p66,high,備考欄:スカイメゾン古国府102
718,大字古国府167番地の1,古国府1組の8,古国府三丁目,11,12,furugoutaisyoubo.pdf,p67,high,備考欄:スカイメゾン古国府103、資料上2回出現
719,大字古国府167番地の1,古国府1組の8,古国府三丁目,11,12,furugoutaisyoubo.pdf,p67,high,備考欄:スカイメゾン古国府105
720,大字古国府167番地の1,古国府1組の8,古国府三丁目,11,12,furugoutaisyoubo.pdf,p67,high,備考欄:スカイメゾン古国府106
721,大字古国府167番地の1,古国府1組の8,古国府三丁目,11,12,furugoutaisyoubo.pdf,p67,high,備考欄:スカイメゾン古国府201
