seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
1575,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋602,南太平寺三丁目,6,29-602,minamitaiheijiuedamachikyushinpdf.pdf,139,high,
1576,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋603,南太平寺三丁目,6,29-603,minamitaiheijiuedamachikyushinpdf.pdf,139,high,資料上2回出現
1577,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋701,南太平寺三丁目,6,29-701,minamitaiheijiuedamachikyushinpdf.pdf,139,high,
1578,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋702,南太平寺三丁目,6,29-702,minamitaiheijiuedamachikyushinpdf.pdf,139,high,資料上2回出現
1579,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋703,南太平寺三丁目,6,29-703,minamitaiheijiuedamachikyushinpdf.pdf,139,high,
1580,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋801,南太平寺三丁目,6,29-801,minamitaiheijiuedamachikyushinpdf.pdf,139,high,
1581,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋802,南太平寺三丁目,6,29-802,minamitaiheijiuedamachikyushinpdf.pdf,139,high,
1582,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋803,南太平寺三丁目,6,29-803,minamitaiheijiuedamachikyushinpdf.pdf,139,high,
1583,大字羽屋91番地の3,南太平寺21組,南太平寺三丁目,6,35,minamitaiheijiuedamachikyushinpdf.pdf,140,high,
1584,大字羽屋91番地の4,南太平寺21組 WINDOM豊府101,南太平寺三丁目,6,40-101,minamitaiheijiuedamachikyushinpdf.pdf,140,high,
1585,大字羽屋91番地の4,南太平寺21組 WINDOM豊府102,南太平寺三丁目,6,40-102,minamitaiheijiuedamachikyushinpdf.pdf,140,high,
1586,大字羽屋91番地の4,南太平寺21組 WINDOM豊府201,南太平寺三丁目,6,40-201,minamitaiheijiuedamachikyushinpdf.pdf,140,high,
1587,大字羽屋91番地の4,南太平寺21組 WINDOM豊府202,南太平寺三丁目,6,40-202,minamitaiheijiuedamachikyushinpdf.pdf,140,high,
1588,大字羽屋91番地の4,南太平寺21組 WINDOM豊府301,南太平寺三丁目,6,40-301,minamitaiheijiuedamachikyushinpdf.pdf,140,high,
1589,大字羽屋91番地の4,南太平寺21組 WINDOM豊府302,南太平寺三丁目,6,40-302,minamitaiheijiuedamachikyushinpdf.pdf,140,high,
1590,大字羽屋93番地の1,南太平寺21組の1 ﾊﾟｳｾﾞⅢ3102,南太平寺三丁目,6,47-3102,minamitaiheijiuedamachikyushinpdf.pdf,140,high,
1591,大字羽屋93番地の1,南太平寺21組の1 ﾊﾟｳｾﾞⅢ3103,南太平寺三丁目,6,47-3103,minamitaiheijiuedamachikyushinpdf.pdf,140,high,
1592,大字羽屋93番地の1,南太平寺21組の1 ﾊﾟｳｾﾞⅢ3202,南太平寺三丁目,6,47-3202,minamitaiheijiuedamachikyushinpdf.pdf,140,high,
1593,大字羽屋93番地の1,南太平寺21組の1 ﾊﾟｳｾﾞⅢ3301,南太平寺三丁目,6,47-3301,minamitaiheijiuedamachikyushinpdf.pdf,140,high,
1594,大字羽屋93番地の1,南太平寺21組の1 ﾊﾟｳｾﾞⅢ3302,南太平寺三丁目,6,47-3302,minamitaiheijiuedamachikyushinpdf.pdf,140,high,
1595,大字羽屋93番地の1,南太平寺21組の1 ﾊﾟｳｾﾞⅢ3303,南太平寺三丁目,6,47-3303,minamitaiheijiuedamachikyushinpdf.pdf,140,high,
1596,大字羽屋93番地の1,南太平寺21組の1 ﾊﾟｳｾﾞⅡ2201,南太平寺三丁目,6,50-2201,minamitaiheijiuedamachikyushinpdf.pdf,141,high,
1597,大字羽屋93番地の3,南太平寺21組の1 ﾊﾟｳｾﾞ3101,南太平寺三丁目,6,47-3101,minamitaiheijiuedamachikyushinpdf.pdf,141,high,
1598,大字羽屋93番地の3,南太平寺21組の1 ﾊﾟｳｾﾞ3201,南太平寺三丁目,6,47-3201,minamitaiheijiuedamachikyushinpdf.pdf,141,high,
1599,大字羽屋93番地の3,南太平寺21組の1 PAUSE3203,南太平寺三丁目,6,47-3203,minamitaiheijiuedamachikyushinpdf.pdf,141,high,
1600,大字羽屋93番地の3,南太平寺21組の1 ﾊﾟｳｾﾞ2101,南太平寺三丁目,6,50-2101,minamitaiheijiuedamachikyushinpdf.pdf,141,high,
1601,大字羽屋93番地の3,南太平寺21組の1 ﾊﾟｳｾﾞ2102,南太平寺三丁目,6,50-2102,minamitaiheijiuedamachikyushinpdf.pdf,141,high,
1602,大字羽屋93番地の3,南太平寺21組の1 ﾊﾟｳｾﾞ2202,南太平寺三丁目,6,50-2202,minamitaiheijiuedamachikyushinpdf.pdf,141,high,
1603,大字羽屋93番地の3,南太平寺21組の1 ﾊﾟｳｾﾞ2301,南太平寺三丁目,6,50-2301,minamitaiheijiuedamachikyushinpdf.pdf,141,high,
1604,大字羽屋93番地の3,南太平寺21組の1 ﾊﾟｳｾﾞ2302,南太平寺三丁目,6,50-2302,minamitaiheijiuedamachikyushinpdf.pdf,141,high,
1605,大字羽屋93番地の3,南太平寺21組の1 ﾊﾟｳｾﾞ1101,南太平寺三丁目,6,54-1101,minamitaiheijiuedamachikyushinpdf.pdf,141,high,
1606,大字羽屋93番地の3,南太平寺21組の1 ﾊﾟｳｾﾞ1102,南太平寺三丁目,6,54-1102,minamitaiheijiuedamachikyushinpdf.pdf,141,high,
1607,大字羽屋93番地の3,南太平寺21組の1 ﾊﾟｳｾﾞ1201,南太平寺三丁目,6,54-1201,minamitaiheijiuedamachikyushinpdf.pdf,141,high,
1608,大字羽屋93番地の3,南太平寺21組の1 ﾊﾟｳｾﾞ1202,南太平寺三丁目,6,54-1202,minamitaiheijiuedamachikyushinpdf.pdf,141,high,
1609,大字羽屋93番地の3,南太平寺21組の1 ﾊﾟｳｾﾞ1301,南太平寺三丁目,6,54-1301,minamitaiheijiuedamachikyushinpdf.pdf,142,high,
1610,大字羽屋93番地の3,南太平寺21組の1 ﾊﾟｳｾﾞ1302,南太平寺三丁目,6,54-1302,minamitaiheijiuedamachikyushinpdf.pdf,142,high,
1611,大字羽屋94番地,南太平寺21組,南太平寺三丁目,5,1,minamitaiheijiuedamachikyushinpdf.pdf,142,high,資料上2回出現
1612,大字羽屋94番地の1,南太平寺21組 佐藤ﾋﾞﾙ101,南太平寺三丁目,5,11,minamitaiheijiuedamachikyushinpdf.pdf,142,high,
1613,大字羽屋94番地の1,南太平寺21組 佐藤ﾋﾞﾙ102,南太平寺三丁目,5,11,minamitaiheijiuedamachikyushinpdf.pdf,142,high,
1614,大字羽屋94番地の1,南太平寺21組 佐藤ﾋﾞﾙ103,南太平寺三丁目,5,11,minamitaiheijiuedamachikyushinpdf.pdf,142,high,
1615,大字羽屋94番地の1,南太平寺21組 佐藤ﾋﾞﾙ201,南太平寺三丁目,5,11,minamitaiheijiuedamachikyushinpdf.pdf,142,high,
1616,大字羽屋94番地の1,南太平寺21組 佐藤ﾋﾞﾙ202,南太平寺三丁目,5,11,minamitaiheijiuedamachikyushinpdf.pdf,142,high,
1617,大字羽屋94番地の1,南太平寺21組 佐藤ﾋﾞﾙ203,南太平寺三丁目,5,11,minamitaiheijiuedamachikyushinpdf.pdf,142,high,
1618,大字羽屋94番地の6,南太平寺21組,南太平寺三丁目,5,5,minamitaiheijiuedamachikyushinpdf.pdf,142,high,
1619,大字羽屋94番地の7,南太平寺21組,南太平寺三丁目,5,6,minamitaiheijiuedamachikyushinpdf.pdf,142,high,資料上2回出現
1620,大字羽屋94番地の8,南太平寺21組,南太平寺三丁目,5,7,minamitaiheijiuedamachikyushinpdf.pdf,143,high,
1621,大字羽屋94番地の9,南太平寺21組,南太平寺三丁目,5,9,minamitaiheijiuedamachikyushinpdf.pdf,143,high,
1622,大字羽屋94番地の9,,南太平寺三丁目,5,9,minamitaiheijiuedamachikyushinpdf.pdf,143,high,
1623,大字羽屋94番地の10,南太平寺21組,南太平寺三丁目,5,10,minamitaiheijiuedamachikyushinpdf.pdf,143,high,
1624,大字羽屋95番地の5,南太平寺21組,南太平寺三丁目,5,21,minamitaiheijiuedamachikyushinpdf.pdf,143,high,
1625,大字羽屋95番地の6,南太平寺21組,南太平寺三丁目,5,24,minamitaiheijiuedamachikyushinpdf.pdf,143,high,
1626,大字羽屋96番地の1,南太平寺17組の1 ﾚｵﾊﾟﾚｽMEⅡ101,南太平寺三丁目,5,36,minamitaiheijiuedamachikyushinpdf.pdf,143,high,
1627,大字羽屋96番地の1,南太平寺17組の1 ﾚｵﾊﾟﾚｽMEⅡ102,南太平寺三丁目,5,36,minamitaiheijiuedamachikyushinpdf.pdf,143,high,
1628,大字羽屋96番地の1,南太平寺17組 ﾚｵﾊﾟﾚｽMEⅡ103,南太平寺三丁目,5,36,minamitaiheijiuedamachikyushinpdf.pdf,143,high,
1629,大字羽屋96番地の1,南太平寺17組の1 ﾚｵﾊﾟﾚｽMEⅡ104,南太平寺三丁目,5,36,minamitaiheijiuedamachikyushinpdf.pdf,143,high,
1630,大字羽屋96番地の1,南太平寺17組の1 ﾚｵﾊﾟﾚｽMEⅡ105,南太平寺三丁目,5,36,minamitaiheijiuedamachikyushinpdf.pdf,143,high,
1631,大字羽屋96番地の1,南太平寺17組の1 ﾚｵﾊﾟﾚｽMEⅡ106,南太平寺三丁目,5,36,minamitaiheijiuedamachikyushinpdf.pdf,143,high,
1632,大字羽屋96番地の1,南太平寺17組の1 ﾚｵﾊﾟﾚｽMEⅡ201,南太平寺三丁目,5,36,minamitaiheijiuedamachikyushinpdf.pdf,143,high,
1633,大字羽屋96番地の1,南太平寺17組の1 ﾚｵﾊﾟﾚｽMEⅡ202,南太平寺三丁目,5,36,minamitaiheijiuedamachikyushinpdf.pdf,144,high,
1634,大字羽屋96番地の1,南太平寺17組の1 ﾚｵﾊﾟﾚｽMEⅡ203,南太平寺三丁目,5,36,minamitaiheijiuedamachikyushinpdf.pdf,144,high,
1635,大字羽屋96番地の1,南太平寺17組の1 ﾚｵﾊﾟﾚｽMEⅡ204,南太平寺三丁目,5,36,minamitaiheijiuedamachikyushinpdf.pdf,144,high,
1636,大字羽屋96番地の1,南太平寺17組の1 ﾚｵﾊﾟﾚｽMEⅡ205,南太平寺三丁目,5,36,minamitaiheijiuedamachikyushinpdf.pdf,144,high,資料上2回出現
1637,大字羽屋96番地の1,南太平寺17組の1 ﾚｵﾊﾟﾚｽMEⅡ206,南太平寺三丁目,5,36,minamitaiheijiuedamachikyushinpdf.pdf,144,high,
1638,大字羽屋96番地の2,南太平寺17組の2,南太平寺三丁目,5,26,minamitaiheijiuedamachikyushinpdf.pdf,144,high,
1639,大字羽屋96番地の4,南太平寺17組の2,南太平寺三丁目,5,32,minamitaiheijiuedamachikyushinpdf.pdf,144,high,
1640,大字羽屋96番地の5,南太平寺17組の2,南太平寺三丁目,5,29,minamitaiheijiuedamachikyushinpdf.pdf,144,high,資料上2回出現
1641,大字羽屋96番地の9,南太平寺17組の2,南太平寺三丁目,5,30,minamitaiheijiuedamachikyushinpdf.pdf,144,high,資料上2回出現
1642,大字羽屋96番地の11,南太平寺17組の2,南太平寺三丁目,5,31,minamitaiheijiuedamachikyushinpdf.pdf,144,high,
1643,大字羽屋98番地の1,南太平寺17組の2,南太平寺三丁目,4,7,minamitaiheijiuedamachikyushinpdf.pdf,145,high,
1644,大字羽屋98番地の3,南太平寺17組の2,南太平寺三丁目,4,8,minamitaiheijiuedamachikyushinpdf.pdf,145,high,
1645,大字羽屋98番地の3,,南太平寺三丁目,4,10,minamitaiheijiuedamachikyushinpdf.pdf,145,high,
1646,大字羽屋98番地の5,南太平寺17組の2,南太平寺三丁目,4,4,minamitaiheijiuedamachikyushinpdf.pdf,145,high,
1647,大字羽屋98番地の7,南太平寺17組の2,南太平寺三丁目,4,1,minamitaiheijiuedamachikyushinpdf.pdf,145,high,
1648,大字羽屋99番地の1,南太平寺17組の3 ﾒｿﾞﾝｴﾄｳA,南太平寺三丁目,4,20,minamitaiheijiuedamachikyushinpdf.pdf,145,high,
1649,大字羽屋99番地の1,南太平寺17組の3 ﾒｿﾞﾝｴﾄｳB,南太平寺三丁目,4,21,minamitaiheijiuedamachikyushinpdf.pdf,145,high,
1650,大字羽屋99番地の1,南太平寺17組の3 ﾒｿﾞﾝｴﾄｳC,南太平寺三丁目,4,23,minamitaiheijiuedamachikyushinpdf.pdf,145,high,
1651,大字羽屋99番地の1,南太平寺17組の3 ﾒｿﾞﾝｴﾄｳD,南太平寺三丁目,4,24,minamitaiheijiuedamachikyushinpdf.pdf,145,high,
1652,大字羽屋99番地の3,南太平寺17組の3,南太平寺三丁目,4,18,minamitaiheijiuedamachikyushinpdf.pdf,145,high,
1653,大字羽屋100番地の1,南太平寺18組 1号,南太平寺三丁目,4,29,minamitaiheijiuedamachikyushinpdf.pdf,145,high,
1654,大字羽屋100番地の1,南太平寺18組 2号,南太平寺三丁目,4,30,minamitaiheijiuedamachikyushinpdf.pdf,145,high,
1655,大字羽屋100番地の1,南太平寺18組 3号,南太平寺三丁目,4,31,minamitaiheijiuedamachikyushinpdf.pdf,145,high,
1656,大字羽屋100番地の1,南太平寺18組,南太平寺三丁目,4,32,minamitaiheijiuedamachikyushinpdf.pdf,146,high,
1657,大字羽屋100番地の1,南太平寺18組 6号,南太平寺三丁目,4,33,minamitaiheijiuedamachikyushinpdf.pdf,146,high,
1658,大字羽屋100番地の1,南太平寺18組 7号,南太平寺三丁目,4,34,minamitaiheijiuedamachikyushinpdf.pdf,146,high,資料上2回出現
1659,大字羽屋100番地の1,南太平寺18組,南太平寺三丁目,4,35,minamitaiheijiuedamachikyushinpdf.pdf,146,high,
1660,大字羽屋100番地の1,南太平寺18組,南太平寺三丁目,4,36,minamitaiheijiuedamachikyushinpdf.pdf,146,high,
1661,大字羽屋100番地の5,南太平寺18組,南太平寺三丁目,4,46,minamitaiheijiuedamachikyushinpdf.pdf,146,high,資料上2回出現
1662,大字羽屋100番地の6,南太平寺18組,南太平寺三丁目,4,47,minamitaiheijiuedamachikyushinpdf.pdf,146,high,
1663,大字羽屋100番地の8,南太平寺18組,南太平寺三丁目,4,44,minamitaiheijiuedamachikyushinpdf.pdf,146,high,
1664,大字羽屋100番地の9,南太平寺18組,南太平寺三丁目,4,43,minamitaiheijiuedamachikyushinpdf.pdf,146,high,
1665,大字羽屋100番地の10,南太平寺18組,南太平寺三丁目,4,42,minamitaiheijiuedamachikyushinpdf.pdf,146,high,
1666,大字羽屋100番地の11,南太平寺18組,南太平寺三丁目,4,41,minamitaiheijiuedamachikyushinpdf.pdf,146,high,資料上2回出現
1667,大字羽屋100番地の12,南太平寺18組,南太平寺三丁目,4,40,minamitaiheijiuedamachikyushinpdf.pdf,147,high,
1668,大字羽屋100番地の13,南太平寺18組,南太平寺三丁目,4,39,minamitaiheijiuedamachikyushinpdf.pdf,147,high,
1669,大字羽屋100番地の14,南太平寺18組,南太平寺三丁目,4,38,minamitaiheijiuedamachikyushinpdf.pdf,147,high,
1670,大字羽屋100番地の15,南太平寺18組,南太平寺三丁目,4,37,minamitaiheijiuedamachikyushinpdf.pdf,147,high,
1671,大字羽屋101番地の1,南太平寺19組 豊府Rｱﾊﾟｰﾄﾒﾝﾄ101,南太平寺三丁目,4,48-101,minamitaiheijiuedamachikyushinpdf.pdf,147,high,
1672,大字羽屋101番地の1,南太平寺19組 豊府Rｱﾊﾟｰﾄﾒﾝﾄ102,南太平寺三丁目,4,48-102,minamitaiheijiuedamachikyushinpdf.pdf,147,high,
1673,大字羽屋101番地の1,南太平寺19組 豊府Rｱﾊﾟｰﾄﾒﾝﾄ103,南太平寺三丁目,4,48-103,minamitaiheijiuedamachikyushinpdf.pdf,147,high,
1674,大字羽屋101番地の1,南太平寺19組 高場ﾋﾞﾙ105,南太平寺三丁目,4,48-105,minamitaiheijiuedamachikyushinpdf.pdf,147,high,資料上2回出現
1675,大字羽屋101番地の1,南太平寺19組 豊府Rｱﾊﾟｰﾄﾒﾝﾄ201,南太平寺三丁目,4,48-201,minamitaiheijiuedamachikyushinpdf.pdf,147,high,
1676,大字羽屋101番地の1,南太平寺19組 豊府Rｱﾊﾟｰﾄﾒﾝﾄ202,南太平寺三丁目,4,48-202,minamitaiheijiuedamachikyushinpdf.pdf,147,high,
1677,大字羽屋101番地の1,南太平寺19組 豊府Rｱﾊﾟｰﾄﾒﾝﾄ203,南太平寺三丁目,4,48-203,minamitaiheijiuedamachikyushinpdf.pdf,147,high,
1678,大字羽屋101番地の1,南太平寺19組 高場ﾋﾞﾙ205,南太平寺三丁目,4,48-205,minamitaiheijiuedamachikyushinpdf.pdf,148,high,
1679,大字羽屋101番地の1,南太平寺19組 豊府Rｱﾊﾟｰﾄﾒﾝﾄ301,南太平寺三丁目,4,48-301,minamitaiheijiuedamachikyushinpdf.pdf,148,high,
1680,大字羽屋101番地の1,南太平寺19組 豊府Rｱﾊﾟｰﾄﾒﾝﾄ302,南太平寺三丁目,4,48-302,minamitaiheijiuedamachikyushinpdf.pdf,148,high,
1681,大字羽屋101番地の1,南太平寺19組 豊府Rｱﾊﾟｰﾄﾒﾝﾄ303,南太平寺三丁目,4,48-303,minamitaiheijiuedamachikyushinpdf.pdf,148,high,
1682,大字羽屋101番地の1,南太平寺19組 豊府Rｱﾊﾟｰﾄﾒﾝﾄ305,南太平寺三丁目,4,48-305,minamitaiheijiuedamachikyushinpdf.pdf,148,high,
1683,大字羽屋101番地の1,南太平寺19組 豊府Rｱﾊﾟｰﾄﾒﾝﾄ501,南太平寺三丁目,4,48-501,minamitaiheijiuedamachikyushinpdf.pdf,148,high,
1684,大字羽屋101番地の1,南太平寺19組 豊府Rｱﾊﾟｰﾄﾒﾝﾄ502,南太平寺三丁目,4,48-502,minamitaiheijiuedamachikyushinpdf.pdf,148,high,
1685,大字羽屋101番地の1,南太平寺19組 豊府Rｱﾊﾟｰﾄﾒﾝﾄ503,南太平寺三丁目,4,48-503,minamitaiheijiuedamachikyushinpdf.pdf,148,high,
1686,大字羽屋101番地の1,南太平寺19組 高場ﾋﾞﾙ505,南太平寺三丁目,4,48-505,minamitaiheijiuedamachikyushinpdf.pdf,148,high,
1687,大字羽屋101番地の7,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗN101,南太平寺三丁目,4,55,minamitaiheijiuedamachikyushinpdf.pdf,148,high,
1688,大字羽屋101番地の7,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗN102,南太平寺三丁目,4,55,minamitaiheijiuedamachikyushinpdf.pdf,148,high,
1689,大字羽屋101番地の7,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗN103,南太平寺三丁目,4,55,minamitaiheijiuedamachikyushinpdf.pdf,148,high,
1690,大字羽屋101番地の7,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗN104,南太平寺三丁目,4,55,minamitaiheijiuedamachikyushinpdf.pdf,148,high,
1691,大字羽屋101番地の7,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗN105,南太平寺三丁目,4,55,minamitaiheijiuedamachikyushinpdf.pdf,149,high,
1692,大字羽屋101番地の7,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗN201,南太平寺三丁目,4,55,minamitaiheijiuedamachikyushinpdf.pdf,149,high,
1693,大字羽屋101番地の7,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗN202,南太平寺三丁目,4,55,minamitaiheijiuedamachikyushinpdf.pdf,149,high,
1694,大字羽屋101番地の7,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗN203,南太平寺三丁目,4,55,minamitaiheijiuedamachikyushinpdf.pdf,149,high,
1695,大字羽屋101番地の7,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗN204,南太平寺三丁目,4,55,minamitaiheijiuedamachikyushinpdf.pdf,149,high,
1696,大字羽屋101番地の7,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗN205,南太平寺三丁目,4,55,minamitaiheijiuedamachikyushinpdf.pdf,149,high,
1697,大字羽屋101番地の8,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗT101,南太平寺三丁目,4,56,minamitaiheijiuedamachikyushinpdf.pdf,149,high,
1698,大字羽屋101番地の8,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗT102,南太平寺三丁目,4,56,minamitaiheijiuedamachikyushinpdf.pdf,149,high,
1699,大字羽屋101番地の8,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗT103,南太平寺三丁目,4,56,minamitaiheijiuedamachikyushinpdf.pdf,149,high,
1700,大字羽屋101番地の8,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗT104,南太平寺三丁目,4,56,minamitaiheijiuedamachikyushinpdf.pdf,149,high,
1701,大字羽屋101番地の8,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗT105,南太平寺三丁目,4,56,minamitaiheijiuedamachikyushinpdf.pdf,149,high,
1702,大字羽屋101番地の8,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗT201,南太平寺三丁目,4,56,minamitaiheijiuedamachikyushinpdf.pdf,149,high,
1703,大字羽屋101番地の8,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗT202,南太平寺三丁目,4,56,minamitaiheijiuedamachikyushinpdf.pdf,149,high,
1704,大字羽屋101番地の8,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗT203,南太平寺三丁目,4,56,minamitaiheijiuedamachikyushinpdf.pdf,150,high,
1705,大字羽屋101番地の8,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗT204,南太平寺三丁目,4,56,minamitaiheijiuedamachikyushinpdf.pdf,150,high,
1706,大字羽屋101番地の8,南太平寺19組の1 ｼﾞｭﾈｽｳﾞｨﾗT205,南太平寺三丁目,4,56,minamitaiheijiuedamachikyushinpdf.pdf,150,high,
1707,大字羽屋105番地の1,上田町9組 Greenｶﾞｰﾃﾞﾝ南大分,上田町一丁目,12,5,minamitaiheijiuedamachikyushinpdf.pdf,150,high,資料上2回出現
1708,大字羽屋105番地の1,,上田町一丁目,12,5,minamitaiheijiuedamachikyushinpdf.pdf,150,high,
1709,大字羽屋107番地の5,上田町9組,上田町一丁目,12,22,minamitaiheijiuedamachikyushinpdf.pdf,150,high,
1710,大字羽屋107番地の6,上田町9組,上田町一丁目,12,21,minamitaiheijiuedamachikyushinpdf.pdf,150,high,
1711,大字羽屋107番地の7,上田町9組,上田町一丁目,12,19,minamitaiheijiuedamachikyushinpdf.pdf,150,high,
1712,大字羽屋107番地の8,上田町9組,上田町一丁目,12,18,minamitaiheijiuedamachikyushinpdf.pdf,150,high,
1713,大字羽屋107番地の9,上田町9組 ｺｰﾎﾟ上田1,上田町一丁目,12,17,minamitaiheijiuedamachikyushinpdf.pdf,150,high,
1714,大字羽屋107番地の9,上田町9組 ｺｰﾎﾟ上田2,上田町一丁目,12,17,minamitaiheijiuedamachikyushinpdf.pdf,150,high,
1715,大字羽屋107番地の9,上田町9組 ｺｰﾎﾟ上田3,上田町一丁目,12,17,minamitaiheijiuedamachikyushinpdf.pdf,150,high,
