seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
2133,大字畑中976番地,畑中6組の3の7 ｺｰﾎﾟNAGATOMI305,畑中三丁目,1,23-305,hatakenakakyuusinnpdf.pdf,畑中-180,high,資料上2回出現
2134,大字畑中976番地,畑中6組の3の7 ｺｰﾎﾟNAGATOMI401,畑中三丁目,1,23-401,hatakenakakyuusinnpdf.pdf,畑中-180,high,
2135,大字畑中976番地,畑中6組の3の7 ｺｰﾎﾟNAGATOMI402,畑中三丁目,1,23-402,hatakenakakyuusinnpdf.pdf,畑中-180,high,
2136,大字畑中976番地,畑中6組の3の7 ｺｰﾎﾟNAGATOMI403,畑中三丁目,1,23-403,hatakenakakyuusinnpdf.pdf,畑中-180,high,
2137,大字畑中976番地,畑中6組の3の7 ｺｰﾎﾟNAGATOMI404,畑中三丁目,1,23-404,hatakenakakyuusinnpdf.pdf,畑中-180,high,
2138,大字畑中976番地,畑中6組の3の7 ｺｰﾎﾟNAGATOMI405,畑中三丁目,1,23-405,hatakenakakyuusinnpdf.pdf,畑中-180,high,
2139,大字畑中977番地の1,畑中6組の3の1,畑中三丁目,1,22,hatakenakakyuusinnpdf.pdf,畑中-180,high,
2140,大字畑中977番地の2,畑中6組の3の1,畑中三丁目,1,17,hatakenakakyuusinnpdf.pdf,畑中-180,high,
2141,大字畑中977番地の3,畑中6組の3の1,畑中三丁目,1,19,hatakenakakyuusinnpdf.pdf,畑中-180,high,
2142,大字畑中977番地の6,畑中6組の3の1,畑中三丁目,1,18,hatakenakakyuusinnpdf.pdf,畑中-180,high,
2143,大字畑中978番地の3,畑中6組の3の1,畑中三丁目,1,20,hatakenakakyuusinnpdf.pdf,畑中-181,high,
2144,大字畑中978番地の5,畑中6組の3の1,畑中三丁目,1,10,hatakenakakyuusinnpdf.pdf,畑中-181,high,
2145,大字畑中979番地の1,畑中6組の3の4 ｺｰﾎﾟいけべ101,畑中三丁目,1,8-101,hatakenakakyuusinnpdf.pdf,畑中-181,high,
2146,大字畑中979番地の1,畑中6組の3の4 ｺｰﾎﾟいけべ102,畑中三丁目,1,8-102,hatakenakakyuusinnpdf.pdf,畑中-181,high,
2147,大字畑中979番地の1,畑中6組の3の4 ｺｰﾎﾟいけべ103,畑中三丁目,1,8-103,hatakenakakyuusinnpdf.pdf,畑中-181,high,
2148,大字畑中979番地の1,畑中6組の3の4 ｺｰﾎﾟいけべ105,畑中三丁目,1,8-105,hatakenakakyuusinnpdf.pdf,畑中-181,high,
2149,大字畑中979番地の1,畑中6組の3の4 ｺｰﾎﾟいけべ106,畑中三丁目,1,8-106,hatakenakakyuusinnpdf.pdf,畑中-181,high,
2150,大字畑中979番地の1,畑中6組の3の4 ｺｰﾎﾟいけべ201,畑中三丁目,1,8-201,hatakenakakyuusinnpdf.pdf,畑中-181,high,
2151,大字畑中979番地の1,畑中6組の3の4 ｺｰﾎﾟいけべ202,畑中三丁目,1,8-202,hatakenakakyuusinnpdf.pdf,畑中-181,high,
2152,大字畑中979番地の1,畑中6組の3の4 ｺｰﾎﾟいけべ203,畑中三丁目,1,8-203,hatakenakakyuusinnpdf.pdf,畑中-181,high,
2153,大字畑中979番地の1,畑中6組の3の4 ｺｰﾎﾟいけべ205,畑中三丁目,1,8-205,hatakenakakyuusinnpdf.pdf,畑中-181,high,
2154,大字畑中979番地の1,畑中6組の3の4 ｺｰﾎﾟいけべ206,畑中三丁目,1,8-206,hatakenakakyuusinnpdf.pdf,畑中-181,high,
2155,大字畑中979番地の1,畑中6組の3の4 ｺｰﾎﾟいけべ301,畑中三丁目,1,8-301,hatakenakakyuusinnpdf.pdf,畑中-181,high,
2156,大字畑中979番地の1,畑中6組の3の4 ｺｰﾎﾟいけべ302,畑中三丁目,1,8-302,hatakenakakyuusinnpdf.pdf,畑中-182,high,
2157,大字畑中979番地の1,畑中6組の3の4 ｺｰﾎﾟいけべ303,畑中三丁目,1,8-303,hatakenakakyuusinnpdf.pdf,畑中-182,high,
2158,大字畑中979番地の1,畑中6組の3の4 ｺｰﾎﾟいけべ305,畑中三丁目,1,8-305,hatakenakakyuusinnpdf.pdf,畑中-182,high,
2159,大字畑中979番地の1,畑中6組の3の4 ｺｰﾎﾟいけべ306,畑中三丁目,1,8-306,hatakenakakyuusinnpdf.pdf,畑中-182,high,
2160,大字畑中980番地の1,畑中6組の3の1 高橋ﾋﾞﾙ,畑中三丁目,1,12,hatakenakakyuusinnpdf.pdf,畑中-182,high,資料上2回出現
2161,大字畑中980番地の5,畑中6組の3の1,畑中三丁目,1,11,hatakenakakyuusinnpdf.pdf,畑中-182,high,
2162,大字畑中982番地の4,畑中6組の3の1,畑中三丁目,1,16,hatakenakakyuusinnpdf.pdf,畑中-182,high,
2163,大字畑中983番地の1,畑中6組の3の1,畑中三丁目,1,15,hatakenakakyuusinnpdf.pdf,畑中-182,high,
2164,大字畑中988番地の1,畑中6組の2,畑中三丁目,10,8,hatakenakakyuusinnpdf.pdf,畑中-182,high,
2165,大字畑中988番地の3,畑中6組の2,畑中三丁目,10,5,hatakenakakyuusinnpdf.pdf,畑中-182,high,
2166,大字畑中991番地の1,畑中6組の2,畑中三丁目,10,11,hatakenakakyuusinnpdf.pdf,畑中-182,high,
2167,大字畑中991番地の2,畑中6組の2,畑中三丁目,10,10,hatakenakakyuusinnpdf.pdf,畑中-182,high,
2168,大字畑中991番地の5,畑中6組の2,畑中三丁目,10,12,hatakenakakyuusinnpdf.pdf,畑中-183,high,
2169,大字畑中993番地,畑中6組の2,畑中三丁目,10,13,hatakenakakyuusinnpdf.pdf,畑中-183,high,
2170,大字畑中997番地,畑中6組の2,畑中三丁目,9,29,hatakenakakyuusinnpdf.pdf,畑中-183,high,
2171,大字畑中999番地,畑中5組の2 ﾌﾟﾚｼﾞｰﾙｻﾝﾊｲﾂ101,畑中三丁目,9,33,hatakenakakyuusinnpdf.pdf,畑中-183,high,
2172,大字畑中999番地,畑中5組の2 ﾌﾟﾚｼﾞｰﾙｻﾝﾊｲﾂ102,畑中三丁目,9,33,hatakenakakyuusinnpdf.pdf,畑中-183,high,
2173,大字畑中999番地,畑中5組の2 ﾌﾟﾚｼﾞｰﾙｻﾝﾊｲﾂ103,畑中三丁目,9,33,hatakenakakyuusinnpdf.pdf,畑中-183,high,
2174,大字畑中999番地,畑中5組の2 ﾌﾟﾚｼﾞｰﾙｻﾝﾊｲﾂ201,畑中三丁目,9,33,hatakenakakyuusinnpdf.pdf,畑中-183,high,
2175,大字畑中999番地,畑中5組の2 ﾌﾟﾚｼﾞｰﾙｻﾝﾊｲﾂ202,畑中三丁目,9,33,hatakenakakyuusinnpdf.pdf,畑中-183,high,
2176,大字畑中999番地,畑中5組の2 ﾌﾟﾚｼﾞｰﾙｻﾝﾊｲﾂ203,畑中三丁目,9,33,hatakenakakyuusinnpdf.pdf,畑中-183,high,
2177,大字畑中1000番地,畑中5組の2,畑中三丁目,9,35,hatakenakakyuusinnpdf.pdf,畑中-183,high,資料上2回出現
2178,大字畑中1001番地の1,畑中6組の2,畑中三丁目,9,11,hatakenakakyuusinnpdf.pdf,畑中-183,high,
2179,大字畑中1001番地の2,畑中6組の2,畑中三丁目,9,39,hatakenakakyuusinnpdf.pdf,畑中-183,high,
2180,大字畑中1001番地の4,畑中6組の2,畑中三丁目,9,38,hatakenakakyuusinnpdf.pdf,畑中-184,high,資料上2回出現
2181,大字畑中1003番地,畑中6組の2,畑中三丁目,9,41,hatakenakakyuusinnpdf.pdf,畑中-184,high,
2182,大字畑中1003番地,畑中6組の2,畑中三丁目,9,43,hatakenakakyuusinnpdf.pdf,畑中-184,high,
2183,大字畑中1005-2,,畑中四丁目,2,78,hatakenakakyuusinnpdf.pdf,畑中-184,high,
2184,大字畑中1006番地,畑中6組の2,畑中三丁目,9,6,hatakenakakyuusinnpdf.pdf,畑中-184,high,
2185,大字畑中1008番地,畑中5組の2,畑中三丁目,9,5,hatakenakakyuusinnpdf.pdf,畑中-184,high,
2186,大字畑中1011番地の1,畑中5組の2,畑中三丁目,9,8,hatakenakakyuusinnpdf.pdf,畑中-184,high,
2187,大字畑中1014番地の1,畑中5組の2,畑中三丁目,9,9,hatakenakakyuusinnpdf.pdf,畑中-184,high,
2188,大字畑中1015番地の1,畑中5組の2 秦ｱﾊﾟｰﾄ201,畑中三丁目,9,13,hatakenakakyuusinnpdf.pdf,畑中-184,high,
2189,大字畑中1017番地,畑中5組の2,畑中三丁目,9,15,hatakenakakyuusinnpdf.pdf,畑中-184,high,資料上2回出現
2190,大字畑中1021番地の1,畑中6組の1,畑中三丁目,9,24,hatakenakakyuusinnpdf.pdf,畑中-184,high,
2191,大字畑中1021番地の2,畑中6組の1,畑中三丁目,9,28,hatakenakakyuusinnpdf.pdf,畑中-185,high,
2192,大字畑中1021番地の6,畑中6組の1,畑中三丁目,9,26,hatakenakakyuusinnpdf.pdf,畑中-185,high,
2193,大字畑中1021番地の7,畑中6組の1,畑中三丁目,9,27,hatakenakakyuusinnpdf.pdf,畑中-185,high,
2194,大字畑中1021番地の8,畑中6組の1,畑中三丁目,9,25,hatakenakakyuusinnpdf.pdf,畑中-185,high,
2195,大字畑中1023番地の3,畑中5組の2,畑中三丁目,9,20,hatakenakakyuusinnpdf.pdf,畑中-185,high,
2196,大字畑中1023番地の4,畑中6組の1,畑中三丁目,9,23,hatakenakakyuusinnpdf.pdf,畑中-185,high,
2197,大字畑中1024番地,畑中5組の2,畑中三丁目,8,25,hatakenakakyuusinnpdf.pdf,畑中-185,high,
2198,大字畑中1024番地,畑中5組の2,畑中三丁目,8,22,hatakenakakyuusinnpdf.pdf,畑中-185,high,
2199,大字畑中1025番地,畑中5組の2,畑中三丁目,8,18,hatakenakakyuusinnpdf.pdf,畑中-185,high,
2200,大字畑中1026番地,畑中5組の2,畑中三丁目,8,27,hatakenakakyuusinnpdf.pdf,畑中-185,high,
2201,大字畑中1027番地,畑中5組の2 ｴﾝｼﾞｪﾙﾊｳｽT&Y101,畑中三丁目,8,16,hatakenakakyuusinnpdf.pdf,畑中-185,high,
2202,大字畑中1027番地,畑中5組の2 ｴﾝｼﾞｪﾙﾊｳｽT&Y201,畑中三丁目,8,16,hatakenakakyuusinnpdf.pdf,畑中-185,high,
2203,大字畑中1027番地の2,畑中5組の2,畑中三丁目,8,17,hatakenakakyuusinnpdf.pdf,畑中-185,high,
2204,大字畑中1028番地,畑中5組の2,畑中三丁目,8,13,hatakenakakyuusinnpdf.pdf,畑中-186,high,資料上2回出現
2205,大字畑中1028番地,畑中5組の2,畑中三丁目,8,14,hatakenakakyuusinnpdf.pdf,畑中-186,high,
2206,大字畑中1031番地の2,畑中5組の1,畑中三丁目,8,11,hatakenakakyuusinnpdf.pdf,畑中-186,high,資料上2回出現
2207,大字畑中1031番地の4,畑中5組の2,畑中三丁目,8,33,hatakenakakyuusinnpdf.pdf,畑中-186,high,
2208,大字畑中1031番地の10,畑中5組の1,畑中三丁目,8,12,hatakenakakyuusinnpdf.pdf,畑中-186,high,資料上2回出現
2209,大字畑中1032番地,畑中5組の1,畑中三丁目,8,4,hatakenakakyuusinnpdf.pdf,畑中-186,high,
2210,大字畑中1032番地の9,畑中5組の1,畑中三丁目,8,1,hatakenakakyuusinnpdf.pdf,畑中-186,high,
2211,大字畑中1033番地の1,畑中5組の1,畑中三丁目,5,47,hatakenakakyuusinnpdf.pdf,畑中-186,high,
2212,大字畑中1034番地の1,畑中5組の1,畑中三丁目,5,53,hatakenakakyuusinnpdf.pdf,畑中-186,high,資料上2回出現
2213,大字畑中1036番地,畑中5組の1,畑中三丁目,5,45,hatakenakakyuusinnpdf.pdf,畑中-187,high,
2214,大字畑中1036番地,畑中5組の1,畑中三丁目,5,44,hatakenakakyuusinnpdf.pdf,畑中-187,high,
2215,大字畑中1037番地,畑中5組の1,畑中三丁目,5,40,hatakenakakyuusinnpdf.pdf,畑中-187,high,
2216,大字畑中1037番地,畑中8組の6,畑中一丁目,7,14,hatakenakakyuusinnpdf.pdf,畑中-187,high,
2217,大字畑中1037番地,畑中8組の6,畑中一丁目,7,13,hatakenakakyuusinnpdf.pdf,畑中-187,high,
2218,大字畑中1038番地,畑中5組の1,畑中三丁目,5,34,hatakenakakyuusinnpdf.pdf,畑中-187,high,
2219,大字畑中1038番地,畑中5組の1,畑中三丁目,5,38,hatakenakakyuusinnpdf.pdf,畑中-187,high,
2220,大字畑中1039番地の4,畑中5組の1,畑中三丁目,5,31,hatakenakakyuusinnpdf.pdf,畑中-187,high,
2221,大字畑中1039番地の5,畑中5組の1,畑中三丁目,5,30,hatakenakakyuusinnpdf.pdf,畑中-187,high,
2222,大字畑中1039番地の6,畑中5組の1,畑中三丁目,5,29,hatakenakakyuusinnpdf.pdf,畑中-187,high,
2223,大字畑中1039番地の7,畑中5組の1,畑中三丁目,5,28,hatakenakakyuusinnpdf.pdf,畑中-187,high,
2224,大字畑中1039番地の8,畑中5組の1,畑中三丁目,5,27,hatakenakakyuusinnpdf.pdf,畑中-187,high,
2225,大字畑中1040番地,畑中7組の1の1,畑中四丁目,2,58,hatakenakakyuusinnpdf.pdf,畑中-187,high,
2226,大字畑中1040番地の2,畑中7組の1の3,畑中三丁目,5,24,hatakenakakyuusinnpdf.pdf,畑中-188,high,資料上2回出現
2227,大字畑中1041番地,畑中7組の1の3,畑中三丁目,5,23,hatakenakakyuusinnpdf.pdf,畑中-188,high,資料上2回出現
2228,大字畑中1042番地,畑中5組の1,畑中三丁目,5,39,hatakenakakyuusinnpdf.pdf,畑中-188,high,
2229,大字畑中1043番地の1,畑中7組の1の3,畑中三丁目,5,22,hatakenakakyuusinnpdf.pdf,畑中-188,high,資料上2回出現
2230,大字畑中1044番地の1,畑中7組の1の3,畑中三丁目,5,5,hatakenakakyuusinnpdf.pdf,畑中-188,high,資料上2回出現
2231,大字畑中1044番地の1,畑中7組の1の3,畑中三丁目,5,6,hatakenakakyuusinnpdf.pdf,畑中-188,high,
2232,大字畑中1047番地,畑中7組の1の3,畑中三丁目,5,18,hatakenakakyuusinnpdf.pdf,畑中-188,high,
2233,大字畑中1047番地,畑中7組の1の3,畑中三丁目,5,17,hatakenakakyuusinnpdf.pdf,畑中-188,high,
2234,大字畑中1050番地の2,畑中7組の1の3,畑中三丁目,5,7,hatakenakakyuusinnpdf.pdf,畑中-188,high,
2235,大字畑中1051番地,畑中7組の1の3,畑中三丁目,5,1,hatakenakakyuusinnpdf.pdf,畑中-189,high,
2236,大字畑中1051番地,畑中7組の1の3,畑中三丁目,5,2,hatakenakakyuusinnpdf.pdf,畑中-189,high,
2237,大字畑中1051番地,畑中7組の1の3,畑中三丁目,5,3,hatakenakakyuusinnpdf.pdf,畑中-189,high,資料上3回出現
2238,大字畑中1051番地,畑中7組の1の3,畑中三丁目,5,8,hatakenakakyuusinnpdf.pdf,畑中-189,high,
2239,大字畑中1051番地,畑中7組の1の3,畑中三丁目,5,9,hatakenakakyuusinnpdf.pdf,畑中-189,high,
2240,大字畑中1051番地,畑中7組の1の3,畑中三丁目,5,11,hatakenakakyuusinnpdf.pdf,畑中-189,high,
2241,大字畑中1052番地,畑中12組 ﾓｽﾃｨｻｰｸⅠ101,畑中三丁目,5,13,hatakenakakyuusinnpdf.pdf,畑中-189,high,
2242,大字畑中1052番地,畑中12組 ﾓｽﾃｨｻｰｸⅠ102,畑中三丁目,5,13,hatakenakakyuusinnpdf.pdf,畑中-189,high,
2243,大字畑中1052番地,畑中12組 ﾓｽﾃｨｻｰｸⅠ201,畑中三丁目,5,13,hatakenakakyuusinnpdf.pdf,畑中-189,high,
2244,大字畑中1052番地,畑中12組 ﾓｽﾃｨｻｰｸⅠ202,畑中三丁目,5,13,hatakenakakyuusinnpdf.pdf,畑中-189,high,
2245,大字畑中1052番地,畑中12組 ﾓｽﾃｨｻｰｸⅡ101,畑中三丁目,5,12,hatakenakakyuusinnpdf.pdf,畑中-189,high,
2246,大字畑中1052番地,畑中12組 ﾓｽﾃｨｻｰｸⅡ102,畑中三丁目,5,12,hatakenakakyuusinnpdf.pdf,畑中-190,high,
2247,大字畑中1052番地,畑中12組 ﾓｽﾃｨｻｰｸⅡ201,畑中三丁目,5,12,hatakenakakyuusinnpdf.pdf,畑中-190,high,資料上2回出現
2248,大字畑中1052番地,畑中12組 ﾓｽﾃｨｻｰｸⅡ202,畑中三丁目,5,12,hatakenakakyuusinnpdf.pdf,畑中-190,high,
2249,大字畑中1053番地,畑中7組の1の1,畑中四丁目,2,75,hatakenakakyuusinnpdf.pdf,畑中-190,high,
2250,大字畑中1054番地,畑中7組の1の1,畑中四丁目,2,72,hatakenakakyuusinnpdf.pdf,畑中-190,high,
2251,大字畑中1055番地の1,畑中7組の1の1A REST.M101,畑中四丁目,2,73,hatakenakakyuusinnpdf.pdf,畑中-190,high,
2252,大字畑中1055番地の1,畑中7組の1の1A REST.M102,畑中四丁目,2,73,hatakenakakyuusinnpdf.pdf,畑中-190,high,
2253,大字畑中1055番地の1,畑中7組の1の1A REST.M103,畑中四丁目,2,73,hatakenakakyuusinnpdf.pdf,畑中-190,high,
2254,大字畑中1055番地の1,畑中7組の1の1A REST.M105,畑中四丁目,2,73,hatakenakakyuusinnpdf.pdf,畑中-190,high,
2255,大字畑中1055番地の1,畑中7組の1の1A REST.M106,畑中四丁目,2,73,hatakenakakyuusinnpdf.pdf,畑中-190,high,
2256,大字畑中1055番地の1,畑中7組の1の1A REST.M107,畑中四丁目,2,73,hatakenakakyuusinnpdf.pdf,畑中-190,high,
2257,大字畑中1055番地の1,畑中7組の1の1A REST.M108,畑中四丁目,2,73,hatakenakakyuusinnpdf.pdf,畑中-190,high,
2258,大字畑中1055番地の1,畑中7組の1の1A REST.M201,畑中四丁目,2,73,hatakenakakyuusinnpdf.pdf,畑中-191,high,
2259,大字畑中1055番地の1,畑中7組の1の1A REST.M202,畑中四丁目,2,73,hatakenakakyuusinnpdf.pdf,畑中-191,high,資料上2回出現
2260,大字畑中1055番地の1,畑中7組の1の1A REST.M203,畑中四丁目,2,73,hatakenakakyuusinnpdf.pdf,畑中-191,high,
2261,大字畑中1055番地の1,畑中7組の1の1A REST.M205,畑中四丁目,2,73,hatakenakakyuusinnpdf.pdf,畑中-191,high,
2262,大字畑中1055番地の1,畑中7組の1の1A REST.M206,畑中四丁目,2,73,hatakenakakyuusinnpdf.pdf,畑中-191,high,
2263,大字畑中1055番地の1,畑中7組の1の1A REST.M207,畑中四丁目,2,73,hatakenakakyuusinnpdf.pdf,畑中-191,high,
2264,大字畑中1055番地の1,畑中7組の1の1A REST.M208,畑中四丁目,2,73,hatakenakakyuusinnpdf.pdf,畑中-191,high,
2265,大字畑中1056番地,畑中7組の1の1,畑中四丁目,2,79,hatakenakakyuusinnpdf.pdf,畑中-191,high,資料上2回出現
2266,大字畑中1057番地の1,畑中7組の1の1,畑中四丁目,2,83,hatakenakakyuusinnpdf.pdf,畑中-191,high,
2267,大字畑中1057番地の4,畑中7組の1の1,畑中四丁目,2,82,hatakenakakyuusinnpdf.pdf,畑中-191,high,
2268,大字畑中1057番地の5,畑中7組の1の1,畑中四丁目,2,80,hatakenakakyuusinnpdf.pdf,畑中-191,high,
2269,大字畑中1059番地,畑中4組の3,畑中四丁目,2,87,hatakenakakyuusinnpdf.pdf,畑中-192,high,
2270,大字畑中1059番地,畑中4組の3,畑中四丁目,2,86,hatakenakakyuusinnpdf.pdf,畑中-192,high,
2271,大字畑中1062番地の2,畑中4組の3,畑中四丁目,2,55,hatakenakakyuusinnpdf.pdf,畑中-192,high,
2272,大字畑中1062番地の4,畑中4組の3,畑中四丁目,2,54,hatakenakakyuusinnpdf.pdf,畑中-192,high,資料上2回出現
2273,大字畑中1063番地,畑中4組の3,畑中四丁目,2,57,hatakenakakyuusinnpdf.pdf,畑中-192,high,資料上2回出現
2274,大字畑中1065番地,畑中4組の3,畑中四丁目,2,71,hatakenakakyuusinnpdf.pdf,畑中-192,high,
2275,大字畑中1066番地の2,畑中7組の1の1,畑中四丁目,2,70,hatakenakakyuusinnpdf.pdf,畑中-192,high,
2276,大字畑中1066番地の4,畑中7組の1の1,畑中四丁目,2,69,hatakenakakyuusinnpdf.pdf,畑中-192,high,
2277,大字畑中1067番地の1,畑中7組の1の1,畑中四丁目,2,66,hatakenakakyuusinnpdf.pdf,畑中-192,high,
2278,大字畑中1067番地の1,畑中7組の1の1,畑中四丁目,2,67,hatakenakakyuusinnpdf.pdf,畑中-192,high,
2279,大字畑中1067番地の1,畑中7組の1の1,畑中四丁目,2,68,hatakenakakyuusinnpdf.pdf,畑中-192,high,
2280,大字畑中1070番地の1,,畑中四丁目,6,15,hatakenakakyuusinnpdf.pdf,畑中-193,high,
2281,大字畑中1071番地,畑中4組の2,畑中四丁目,6,16,hatakenakakyuusinnpdf.pdf,畑中-193,high,
2282,大字畑中1072番地,畑中4組の2,畑中四丁目,6,10,hatakenakakyuusinnpdf.pdf,畑中-193,high,
2283,大字畑中1072番地,畑中4組の2,畑中四丁目,6,6,hatakenakakyuusinnpdf.pdf,畑中-193,high,
2284,大字畑中1073番地,畑中4組の1,畑中四丁目,6,3,hatakenakakyuusinnpdf.pdf,畑中-193,high,資料上2回出現
2285,大字畑中1074番地,畑中4組の1,畑中四丁目,6,17,hatakenakakyuusinnpdf.pdf,畑中-193,high,資料上3回出現
2286,大字畑中1075番地,畑中4組の2,畑中四丁目,6,19,hatakenakakyuusinnpdf.pdf,畑中-193,high,
2287,大字畑中1076番地,畑中4組の1,畑中四丁目,6,48,hatakenakakyuusinnpdf.pdf,畑中-193,high,
2288,大字畑中1077番地の2,畑中4組の1,畑中四丁目,6,47,hatakenakakyuusinnpdf.pdf,畑中-193,high,
2289,大字畑中1078番地の2,畑中4組の1A ﾌｫｰﾚｺｼﾈﾙ101,畑中四丁目,6,50,hatakenakakyuusinnpdf.pdf,畑中-193,high,
2290,大字畑中1078番地の2,畑中4組の1A ﾌｫｰﾚｺｼﾈﾙ102,畑中四丁目,6,50,hatakenakakyuusinnpdf.pdf,畑中-194,high,
2291,大字畑中1078番地の2,畑中4組の1A ﾌｫｰﾚｺｼﾈﾙ201,畑中四丁目,6,50,hatakenakakyuusinnpdf.pdf,畑中-194,high,
2292,大字畑中1078番地の2,畑中4組の1A ﾌｫｰﾚｺｼﾈﾙ202,畑中四丁目,6,50,hatakenakakyuusinnpdf.pdf,畑中-194,high,
2293,大字畑中1078番地の2,畑中4組の1A ﾌｫｰﾚｺｼﾈﾙ301,畑中四丁目,6,50,hatakenakakyuusinnpdf.pdf,畑中-194,high,
2294,大字畑中1078番地の2,畑中4組の1A ﾌｫｰﾚｺｼﾈﾙ302,畑中四丁目,6,50,hatakenakakyuusinnpdf.pdf,畑中-194,high,
2295,大字畑中1079番地,畑中4組,畑中四丁目,7,22,hatakenakakyuusinnpdf.pdf,畑中-194,high,
2296,大字畑中1079番地の3,,畑中四丁目,7,22,hatakenakakyuusinnpdf.pdf,畑中-194,high,
2297,大字畑中1080番地の1,畑中4組の1,畑中四丁目,7,28,hatakenakakyuusinnpdf.pdf,畑中-194,high,
2298,大字畑中1080番地の5,畑中4組の1,畑中四丁目,7,26,hatakenakakyuusinnpdf.pdf,畑中-194,high,資料上2回出現
2299,大字畑中1081番地の1,畑中4組の1,畑中四丁目,7,30,hatakenakakyuusinnpdf.pdf,畑中-194,high,
2300,大字畑中1081番地の2,畑中6組の1,畑中四丁目,7,19,hatakenakakyuusinnpdf.pdf,畑中-194,high,
2301,大字畑中1081番地の3,畑中4組の1,畑中四丁目,7,51,hatakenakakyuusinnpdf.pdf,畑中-194,high,
2302,大字畑中1083番地,畑中6組の1,畑中四丁目,7,18,hatakenakakyuusinnpdf.pdf,畑中-195,high,
2303,大字畑中1083番地,畑中6組の1,畑中四丁目,7,17,hatakenakakyuusinnpdf.pdf,畑中-195,high,
2304,大字畑中1084番地の2,畑中6組の1,畑中四丁目,7,14,hatakenakakyuusinnpdf.pdf,畑中-195,high,
2305,大字畑中1084番地の2,畑中6組の1,畑中四丁目,7,15,hatakenakakyuusinnpdf.pdf,畑中-195,high,
2306,大字畑中1084番地の4,畑中6組の1,畑中四丁目,7,13,hatakenakakyuusinnpdf.pdf,畑中-195,high,
2307,大字畑中1086番地の2,畑中6組の2,畑中四丁目,7,4,hatakenakakyuusinnpdf.pdf,畑中-195,high,
2308,大字畑中1087番地,畑中6組の1,畑中四丁目,7,1,hatakenakakyuusinnpdf.pdf,畑中-195,high,
2309,大字畑中1088番地の1,畑中6組の1,畑中四丁目,7,65,hatakenakakyuusinnpdf.pdf,畑中-195,high,資料上2回出現
2310,大字畑中1089番地,畑中6組の2,畑中四丁目,7,6,hatakenakakyuusinnpdf.pdf,畑中-195,high,
2311,大字畑中1089番地の2,畑中6組の2,畑中四丁目,7,7,hatakenakakyuusinnpdf.pdf,畑中-195,high,
2312,大字畑中1090番地,畑中6組の1,畑中四丁目,7,10,hatakenakakyuusinnpdf.pdf,畑中-195,high,
2313,大字畑中1091番地の4,畑中6組の2の1,畑中四丁目,7,58,hatakenakakyuusinnpdf.pdf,畑中-195,high,
2314,大字畑中1091番地の5,畑中6組の2の1,畑中四丁目,7,59,hatakenakakyuusinnpdf.pdf,畑中-196,high,
2315,大字畑中1091番地の6,畑中6組の2の1,畑中四丁目,7,60,hatakenakakyuusinnpdf.pdf,畑中-196,high,
2316,大字畑中1091番地の7,畑中6組の2の1,畑中四丁目,7,61,hatakenakakyuusinnpdf.pdf,畑中-196,high,
2317,大字畑中1091番地の8,畑中6組の2の1,畑中四丁目,7,62,hatakenakakyuusinnpdf.pdf,畑中-196,high,
2318,大字畑中1091番地の9,畑中6組の2の1,畑中四丁目,7,71,hatakenakakyuusinnpdf.pdf,畑中-196,high,
2319,大字畑中1091番地の10,畑中6組の2の1,畑中四丁目,7,70,hatakenakakyuusinnpdf.pdf,畑中-196,high,
2320,大字畑中1091番地の11,畑中6組の2の1,畑中四丁目,7,69,hatakenakakyuusinnpdf.pdf,畑中-196,high,
2321,大字畑中1091番地の12,畑中6組の2の1,畑中四丁目,7,68,hatakenakakyuusinnpdf.pdf,畑中-196,high,
2322,大字畑中1091番地の13,畑中6組の2の1,畑中四丁目,7,66,hatakenakakyuusinnpdf.pdf,畑中-196,high,資料上2回出現
2323,大字畑中1093番地の6,畑中4組の1,畑中四丁目,7,53,hatakenakakyuusinnpdf.pdf,畑中-196,high,
2324,大字畑中1100番地の1,畑中4組の1,畑中四丁目,7,34,hatakenakakyuusinnpdf.pdf,畑中-196,high,
2325,大字畑中1100番地の1,畑中4組の1,畑中四丁目,7,32,hatakenakakyuusinnpdf.pdf,畑中-196,high,
2326,大字畑中1100番地の1,畑中4組の1,畑中四丁目,7,33,hatakenakakyuusinnpdf.pdf,畑中-197,high,
2327,大字畑中1101番地,畑中4組の1,畑中四丁目,6,41,hatakenakakyuusinnpdf.pdf,畑中-197,high,
2328,大字畑中1101番地,畑中4組の1 秦ｱﾊﾟｰﾄ,畑中四丁目,6,42,hatakenakakyuusinnpdf.pdf,畑中-197,high,
2329,大字畑中1101番地,畑中4組の1,畑中四丁目,6,42,hatakenakakyuusinnpdf.pdf,畑中-197,high,資料上2回出現
2330,大字畑中1102番地,畑中4組の1,畑中四丁目,6,20,hatakenakakyuusinnpdf.pdf,畑中-197,high,
2331,大字畑中1103番地,畑中4組の2,畑中四丁目,6,21,hatakenakakyuusinnpdf.pdf,畑中-197,high,
2332,大字畑中1104番地,畑中4組の1,畑中四丁目,6,22,hatakenakakyuusinnpdf.pdf,畑中-197,high,
2333,大字畑中1104番地,畑中4組の3,畑中四丁目,2,63,hatakenakakyuusinnpdf.pdf,畑中-197,high,
2334,大字畑中1105番地,畑中4組の2,畑中四丁目,6,23,hatakenakakyuusinnpdf.pdf,畑中-197,high,
